hold_1,hold_2,hold_3,hold_4,hold_5,hold_6,hold_7,hold_8,hold_9,flight_1,flight_2,flight_3,flight_4,flight_5,flight_6,flight_7,flight_8,label
0.11213183403015137,0.3924589157104492,0.08709836006164551,0.09660458564758301,0.0635690689086914,0.1767110824584961,0.09500908851623535,0.11312007904052734,0.09559464454650879,0.2327709197998047,0.23225927352905273,0.31084299087524414,0.09660458564758301,0.15169382095336914,0.32900118827819824,0.07899093627929688,0.528505802154541,wasd2
0.09604191780090332,0.335296630859375,0.07987093925476074,0.09591197967529297,0.08765649795532227,0.1520223617553711,0.07217955589294434,0.07961082458496094,0.0876016616821289,0.2157292366027832,0.2642056941986084,0.18449711799621582,0.09591197967529297,0.1915886402130127,0.3603222370147705,0.048149824142456055,0.36768269538879395,wasd2
